-0.479,-0.990,1.342,3.462,0.396,-3.186,2025-05-19,15:13:28.804
-0.667,-0.817,1.348,3.197,0.862,-3.396,2025-05-19,15:13:28.804
-0.837,-0.662,1.373,2.875,1.323,-3.590,2025-05-19,15:13:28.804
-1.026,-0.490,1.380,2.431,1.752,-3.648,2025-05-19,15:13:28.803
-1.143,-0.337,1.358,1.943,2.095,-3.687,2025-05-19,15:13:28.803
-1.228,-0.161,1.291,1.519,2.498,-3.707,2025-05-19,15:13:28.802
-1.328,0.018,1.223,1.076,2.831,-3.691,2025-05-19,15:13:28.802
-1.378,0.181,1.120,0.531,2.994,-3.692,2025-05-19,15:13:28.802
-1.527,0.366,0.995,-0.126,3.220,-3.503,2025-05-19,15:13:28.801
-1.384,0.536,0.820,-0.595,3.503,-3.217,2025-05-19,15:13:28.801
-1.431,0.751,0.649,-1.036,3.694,-2.940,2025-05-19,15:13:28.8
-1.422,0.918,0.480,-1.518,3.757,-2.610,2025-05-19,15:13:28.8
-1.365,1.064,0.290,-1.971,3.873,-2.140,2025-05-19,15:13:28.8
-1.287,1.016,0.130,-2.309,3.802,-1.704,2025-05-19,15:13:28.799
-1.189,1.283,-0.081,-2.664,3.812,-1.267,2025-05-19,15:13:28.799
-1.112,1.387,-0.252,-2.905,3.801,-0.770,2025-05-19,15:13:28.798
-0.990,1.434,-0.414,-3.094,3.622,-0.039,2025-05-19,15:13:28.798
-0.851,1.460,-0.573,-3.357,3.366,0.378,2025-05-19,15:13:28.798
-0.714,1.464,-0.725,-3.586,3.094,0.793,2025-05-19,15:13:28.797
-0.569,1.511,-0.904,-3.682,2.779,1.248,2025-05-19,15:13:28.797
-0.413,1.473,-1.015,-3.723,2.270,1.696,2025-05-19,15:13:28.796
-0.245,1.404,-1.117,-3.755,1.849,2.102,2025-05-19,15:13:28.796
-0.096,1.316,-1.178,-3.772,1.408,2.430,2025-05-19,15:13:28.796
0.085,1.104,-1.266,-3.777,0.889,2.747,2025-05-19,15:13:28.795
0.235,1.115,-1.327,-3.715,0.284,2.903,2025-05-19,15:13:28.795
0.424,0.962,-1.360,-3.486,-0.348,3.120,2025-05-19,15:13:28.794
0.590,0.804,-1.374,-3.225,-0.814,3.312,2025-05-19,15:13:28.794
0.755,0.641,-1.402,-2.904,-1.268,3.552,2025-05-19,15:13:28.794
1.019,0.493,-1.417,-2.447,-1.729,3.591,2025-05-19,15:13:28.793
1.052,0.325,-1.378,-1.977,-2.051,3.624,2025-05-19,15:13:28.793
1.166,0.153,-1.335,-1.554,-2.454,3.645,2025-05-19,15:13:28.792
1.237,-0.014,-1.251,-1.106,-2.791,3.655,2025-05-19,15:13:28.792
1.319,-0.192,-1.169,-0.537,-2.939,3.631,2025-05-19,15:13:28.792
1.342,-0.354,-1.052,0.104,-3.178,3.442,2025-05-19,15:13:28.791
1.353,-0.564,-0.875,0.560,-3.458,3.152,2025-05-19,15:13:28.791
1.368,-0.742,-0.708,0.996,-3.649,2.876,2025-05-19,15:13:28.79
1.357,-0.921,-0.533,1.498,-3.708,2.567,2025-05-19,15:13:28.79
1.320,-1.066,-0.399,1.923,-3.735,2.112,2025-05-19,15:13:28.79
1.238,-1.202,-0.169,2.284,-3.761,1.652,2025-05-19,15:13:28.789
1.170,-1.306,0.006,2.639,-3.762,1.210,2025-05-19,15:13:28.789
1.056,-1.374,0.179,2.883,-3.749,0.712,2025-05-19,15:13:28.788
0.960,-1.432,0.327,3.084,-3.562,0.116,2025-05-19,15:13:28.788
0.822,-1.440,0.470,3.341,-3.354,-0.451,2025-05-19,15:13:28.788
0.688,-1.614,0.612,3.563,-3.048,-0.864,2025-05-19,15:13:28.787
0.552,-1.502,0.788,3.659,-2.738,-1.308,2025-05-19,15:13:28.787
0.407,-1.484,0.912,3.698,-2.229,-1.751,2025-05-19,15:13:28.786
0.267,-1.407,0.981,3.731,-1.801,-2.060,2025-05-19,15:13:28.786
0.112,-1.343,1.072,3.792,-1.351,-2.499,2025-05-19,15:13:28.786
-0.041,-1.269,1.151,3.749,-0.843,-2.818,2025-05-19,15:13:28.785
-0.147,-1.155,1.220,3.693,-0.241,-2.964,2025-05-19,15:13:28.785
-0.365,-1.030,1.247,3.462,0.392,-3.187,2025-05-19,15:13:28.784
-0.528,-0.878,1.270,3.200,0.857,-3.390,2025-05-19,15:13:28.784
-0.714,-0.745,1.327,2.887,1.315,-3.593,2025-05-19,15:13:28.784
-0.887,-0.582,1.355,2.459,1.755,-3.653,2025-05-19,15:13:28.783
-1.032,-0.426,1.350,1.954,2.094,-3.686,2025-05-19,15:13:28.783
-1.121,-0.274,1.288,1.527,2.497,-3.706,2025-05-19,15:13:28.782
-1.225,-0.106,1.236,1.080,2.834,-3.721,2025-05-19,15:13:28.782
-1.298,0.053,1.158,0.268,2.999,-3.697,2025-05-19,15:13:28.782
-1.355,0.249,1.028,-0.107,3.223,-3.513,2025-05-19,15:13:28.781
-1.357,0.399,0.881,-0.591,3.503,-3.221,2025-05-19,15:13:28.781
-1.359,0.599,0.716,-1.031,3.692,-2.948,2025-05-19,15:13:28.78
-1.366,0.769,0.567,-1.513,3.755,-2.618,2025-05-19,15:13:28.78
-1.331,0.930,0.381,-1.956,3.811,-2.150,2025-05-19,15:13:28.78
-1.276,1.122,0.212,-2.234,3.798,-1.711,2025-05-19,15:13:28.779
-1.179,1.136,0.037,-2.667,3.813,-1.274,2025-05-19,15:13:28.779
-1.104,1.246,-0.128,-2.904,3.803,-0.775,2025-05-19,15:13:28.778
-1.012,1.305,-0.279,-3.099,3.626,-0.168,2025-05-19,15:13:28.778
-0.891,1.359,-0.444,-3.373,3.372,0.341,2025-05-19,15:13:28.778
-0.750,1.380,-0.617,-3.568,3.092,0.790,2025-05-19,15:13:28.777
-0.621,1.425,-0.767,-3.686,2.781,1.239,2025-05-19,15:13:28.777
-0.486,1.398,-0.875,-3.724,2.277,1.689,2025-05-19,15:13:28.776
-0.329,1.359,-0.994,-3.758,1.858,2.059,2025-05-19,15:13:28.776
-0.184,1.304,-1.079,-3.774,1.396,2.439,2025-05-19,15:13:28.776
-0.006,1.207,-1.166,-3.778,0.873,2.749,2025-05-19,15:13:28.775
0.147,1.072,-1.234,-3.721,0.294,2.904,2025-05-19,15:13:28.775
0.309,0.975,-1.259,-3.485,-0.339,3.123,2025-05-19,15:13:28.774
0.482,0.833,-1.299,-3.223,-0.809,3.328,2025-05-19,15:13:28.774
0.661,0.680,-1.334,-2.908,-1.262,3.531,2025-05-19,15:13:28.774
0.844,0.528,-1.446,-2.454,-1.704,3.589,2025-05-19,15:13:28.773
1.066,0.358,-1.331,-1.981,-2.048,3.626,2025-05-19,15:13:28.773
1.070,0.208,-1.296,-1.561,-2.448,3.646,2025-05-19,15:13:28.772
1.166,0.045,-1.235,-1.110,-2.787,3.656,2025-05-19,15:13:28.772
1.265,-0.142,-1.158,-0.533,-2.942,3.636,2025-05-19,15:13:28.772
1.286,-0.360,-1.031,0.094,-3.171,3.427,2025-05-19,15:13:28.771
1.295,-0.496,-0.861,0.554,-3.455,3.156,2025-05-19,15:13:28.771
1.307,-0.678,-0.707,0.985,-3.642,2.881,2025-05-19,15:13:28.77
1.315,-0.875,-0.536,1.493,-3.708,2.560,2025-05-19,15:13:28.77
1.299,-1.043,-0.360,1.928,-3.735,2.117,2025-05-19,15:13:28.77
1.201,-1.153,-0.165,2.323,-3.747,1.652,2025-05-19,15:13:28.769
1.128,-1.251,0.014,2.637,-3.763,1.216,2025-05-19,15:13:28.769
1.032,-1.349,0.183,2.876,-3.747,0.720,2025-05-19,15:13:28.768
0.942,-1.439,0.350,3.075,-3.570,0.124,2025-05-19,15:13:28.768
0.795,-1.448,0.500,3.338,-3.320,-0.441,2025-05-19,15:13:28.768
0.646,-1.475,0.678,3.560,-3.055,-0.858,2025-05-19,15:13:28.767
0.500,-1.487,0.804,3.657,-2.746,-1.304,2025-05-19,15:13:28.767
0.367,-1.476,0.948,3.695,-2.231,-1.748,2025-05-19,15:13:28.766
0.212,-1.420,1.042,3.729,-1.812,-2.111,2025-05-19,15:13:28.766
0.040,-1.325,1.124,3.746,-1.357,-2.553,2025-05-19,15:13:28.766
-0.114,-1.235,1.287,3.717,-0.850,-2.814,2025-05-19,15:13:28.765
-0.276,-1.119,1.232,3.690,-0.252,-2.959,2025-05-19,15:13:28.765
-0.449,-0.992,1.294,3.460,0.384,-3.180,2025-05-19,15:13:28.764
-0.616,-0.827,1.308,3.200,0.850,-3.384,2025-05-19,15:13:28.764
-0.808,-0.669,1.351,2.891,1.297,-3.590,2025-05-19,15:13:28.764
-0.957,-0.511,1.344,2.439,1.744,-3.647,2025-05-19,15:13:28.763
-1.081,-0.374,1.332,1.957,2.086,-3.686,2025-05-19,15:13:28.763
-1.206,-0.187,1.281,1.535,2.487,-3.706,2025-05-19,15:13:28.762
-1.305,0.003,1.213,1.085,2.825,-3.718,2025-05-19,15:13:28.762
-1.371,0.166,1.126,0.529,2.989,-3.700,2025-05-19,15:13:28.762
-1.402,0.345,0.990,-0.110,3.232,-3.505,2025-05-19,15:13:28.761
-1.406,0.536,0.793,-0.588,3.495,-3.228,2025-05-19,15:13:28.761
-1.436,0.737,0.653,-1.020,3.686,-2.947,2025-05-19,15:13:28.76
-1.445,0.939,0.488,-1.507,3.752,-2.623,2025-05-19,15:13:28.76
-1.375,1.073,0.291,-1.950,3.846,-2.150,2025-05-19,15:13:28.76
-1.297,1.199,0.057,-2.301,3.809,-1.709,2025-05-19,15:13:28.759
-1.196,1.278,-0.080,-2.658,3.810,-1.281,2025-05-19,15:13:28.759
-1.109,1.398,-0.268,-2.898,3.800,-0.786,2025-05-19,15:13:28.758
-0.999,1.441,-0.412,-3.092,3.628,-0.178,2025-05-19,15:13:28.758
-0.842,1.458,-0.581,-3.363,3.374,0.369,2025-05-19,15:13:28.758
-0.699,1.461,-0.708,-3.583,3.064,0.786,2025-05-19,15:13:28.757
-0.549,1.484,-0.838,-3.673,2.789,1.231,2025-05-19,15:13:28.757
-0.418,1.469,-1.009,-3.724,2.284,1.673,2025-05-19,15:13:28.756
-0.246,1.385,-1.098,-3.750,1.863,2.053,2025-05-19,15:13:28.756
-0.089,1.315,-1.179,-3.770,1.409,2.441,2025-05-19,15:13:28.756
0.077,1.201,-1.242,-3.797,0.927,2.741,2025-05-19,15:13:28.755
0.252,1.105,-1.324,-3.718,0.301,2.899,2025-05-19,15:13:28.755
0.421,0.960,-1.349,-3.487,-0.332,3.116,2025-05-19,15:13:28.754
0.605,0.797,-1.382,-3.226,-0.801,3.325,2025-05-19,15:13:28.754
0.761,0.639,-1.390,-2.913,-1.257,3.515,2025-05-19,15:13:28.754
0.935,0.473,-1.414,-2.458,-1.699,3.588,2025-05-19,15:13:28.753
1.052,0.318,-1.384,-2.066,-2.034,3.624,2025-05-19,15:13:28.753
1.172,0.125,-1.330,-1.565,-2.446,3.645,2025-05-19,15:13:28.752
1.256,-0.028,-1.257,-1.117,-2.778,3.655,2025-05-19,15:13:28.752
1.316,-0.200,-1.160,-0.556,-2.935,3.633,2025-05-19,15:13:28.752
1.358,-0.369,-1.039,0.048,-3.159,3.440,2025-05-19,15:13:28.751
1.357,-0.519,-0.861,0.549,-3.450,3.157,2025-05-19,15:13:28.751
1.388,-0.767,-0.705,0.984,-3.642,2.877,2025-05-19,15:13:28.75
1.363,-0.931,-0.532,1.487,-3.705,2.566,2025-05-19,15:13:28.75
1.327,-1.089,-0.347,1.924,-3.824,2.101,2025-05-19,15:13:28.75
1.241,-1.197,-0.114,2.281,-3.749,1.661,2025-05-19,15:13:28.749
1.170,-1.323,0.028,2.646,-3.762,1.223,2025-05-19,15:13:28.749
1.091,-1.411,0.194,2.877,-3.749,0.730,2025-05-19,15:13:28.748
0.958,-1.466,0.359,3.075,-3.568,0.134,2025-05-19,15:13:28.748
0.826,-1.484,0.501,3.335,-3.329,-0.329,2025-05-19,15:13:28.748
0.677,-1.504,0.670,3.557,-2.997,-0.845,2025-05-19,15:13:28.747
0.549,-1.555,0.836,3.657,-2.747,-1.295,2025-05-19,15:13:28.747
0.381,-1.502,0.945,3.697,-2.239,-1.736,2025-05-19,15:13:28.746
0.241,-1.442,1.032,3.727,-1.815,-2.103,2025-05-19,15:13:28.746
0.091,-1.371,1.096,3.747,-1.361,-2.492,2025-05-19,15:13:28.746
-0.070,-1.276,1.186,3.749,-0.858,-2.809,2025-05-19,15:13:28.745
-0.090,-1.161,1.235,3.694,-0.259,-2.963,2025-05-19,15:13:28.745
-0.382,-1.025,1.276,3.471,0.375,-3.183,2025-05-19,15:13:28.744
-0.541,-0.876,1.278,3.211,0.848,-3.388,2025-05-19,15:13:28.744
-0.720,-0.733,1.321,2.891,1.304,-3.586,2025-05-19,15:13:28.744
-0.882,-0.585,1.342,2.498,1.721,-3.647,2025-05-19,15:13:28.743
-1.024,-0.424,1.330,1.969,2.076,-3.685,2025-05-19,15:13:28.743
-1.276,-0.273,1.287,1.542,2.489,-3.706,2025-05-19,15:13:28.742
-1.207,-0.108,1.220,1.094,2.829,-3.718,2025-05-19,15:13:28.742
-1.290,0.057,1.153,0.538,2.989,-3.699,2025-05-19,15:13:28.742
-1.335,0.227,1.034,-0.116,3.212,-3.515,2025-05-19,15:13:28.741
-1.365,0.423,0.821,-0.582,3.494,-3.229,2025-05-19,15:13:28.741
-1.363,0.591,0.719,-1.017,3.687,-2.956,2025-05-19,15:13:28.74
-1.385,0.795,0.564,-1.503,3.753,-2.628,2025-05-19,15:13:28.74
-1.344,0.940,0.383,-1.942,3.782,-2.165,2025-05-19,15:13:28.74
-1.292,1.090,0.197,-2.301,3.803,-1.739,2025-05-19,15:13:28.739
-1.209,1.175,0.025,-2.684,3.811,-1.285,2025-05-19,15:13:28.739
-1.120,1.289,-0.152,-2.898,3.803,-0.793,2025-05-19,15:13:28.738
-1.030,1.337,-0.284,-3.091,3.628,-0.185,2025-05-19,15:13:28.738
-0.894,1.371,-0.452,-3.364,3.376,0.363,2025-05-19,15:13:28.738
-0.764,1.408,-0.610,-3.590,3.106,0.805,2025-05-19,15:13:28.737
-0.627,1.430,-0.771,-3.692,2.798,1.231,2025-05-19,15:13:28.737
-0.484,1.422,-0.887,-3.725,2.294,1.681,2025-05-19,15:13:28.736
-0.343,1.352,-0.971,-3.757,1.866,2.051,2025-05-19,15:13:28.736
-0.193,1.308,-1.072,-3.773,1.417,2.429,2025-05-19,15:13:28.736
-0.030,1.215,-1.149,-3.778,0.905,2.711,2025-05-19,15:13:28.735
-0.004,1.128,-1.227,-3.802,0.316,2.900,2025-05-19,15:13:28.735
0.285,0.988,-1.257,-3.490,-0.329,2.947,2025-05-19,15:13:28.734
0.463,0.839,-1.284,-3.228,-0.795,3.328,2025-05-19,15:13:28.734
0.635,0.699,-1.324,-2.915,-1.254,3.527,2025-05-19,15:13:28.734
0.824,0.536,-1.359,-2.467,-1.730,3.614,2025-05-19,15:13:28.733
0.953,0.387,-1.351,-1.997,-2.037,3.623,2025-05-19,15:13:28.733
1.023,0.225,-1.295,-1.568,-2.444,3.646,2025-05-19,15:13:28.732
1.151,0.067,-1.244,-1.125,-2.776,3.656,2025-05-19,15:13:28.732
1.235,-0.108,-1.165,-0.563,-2.938,3.639,2025-05-19,15:13:28.732
1.289,-0.287,-1.047,0.105,-3.162,3.444,2025-05-19,15:13:28.731
1.280,-0.448,-0.879,0.551,-3.479,3.167,2025-05-19,15:13:28.731
1.303,-0.657,-0.732,0.979,-3.641,2.883,2025-05-19,15:13:28.73
1.300,-0.829,-0.561,1.481,-3.707,2.568,2025-05-19,15:13:28.73
1.289,-1.019,-0.375,1.919,-3.735,2.106,2025-05-19,15:13:28.73
1.213,-1.133,-0.196,2.279,-3.807,1.673,2025-05-19,15:13:28.729
1.121,-1.240,0.092,2.640,-3.760,1.230,2025-05-19,15:13:28.729
1.048,-1.330,0.150,2.873,-3.750,0.739,2025-05-19,15:13:28.728
0.947,-1.408,0.317,3.067,-3.573,0.140,2025-05-19,15:13:28.728
0.818,-1.446,0.479,3.333,-3.332,-0.384,2025-05-19,15:13:28.728
0.661,-1.463,0.647,3.607,-3.063,-0.850,2025-05-19,15:13:28.727
0.532,-1.491,0.805,3.658,-2.774,-1.294,2025-05-19,15:13:28.727
0.386,-1.468,0.916,3.694,-2.243,-1.735,2025-05-19,15:13:28.726
0.228,-1.425,1.035,3.729,-1.817,-2.107,2025-05-19,15:13:28.726
0.071,-1.341,1.110,3.749,-1.372,-2.488,2025-05-19,15:13:28.726
-0.108,-1.245,1.197,3.750,-0.868,-2.787,2025-05-19,15:13:28.725
-0.259,-1.138,1.245,3.702,-0.270,-2.962,2025-05-19,15:13:28.725
-0.425,-0.999,1.283,3.466,0.369,-3.182,2025-05-19,15:13:28.724
-0.595,-0.844,1.305,3.205,0.838,-3.390,2025-05-19,15:13:28.724
-0.788,-0.678,1.337,2.891,1.296,-3.588,2025-05-19,15:13:28.724
-0.951,-0.524,1.357,2.441,1.733,-3.649,2025-05-19,15:13:28.723
-1.072,-0.380,1.319,1.960,2.079,-3.685,2025-05-19,15:13:28.723
-1.182,-0.188,1.285,1.538,2.483,-3.709,2025-05-19,15:13:28.722
-1.275,-0.021,1.207,1.100,2.821,-3.718,2025-05-19,15:13:28.722
-1.368,0.160,1.131,0.548,2.983,-3.703,2025-05-19,15:13:28.722
-1.382,0.320,0.996,-0.099,3.243,-3.528,2025-05-19,15:13:28.721
-1.397,0.517,0.826,-0.748,3.500,-3.230,2025-05-19,15:13:28.721
-1.401,0.682,0.663,-1.009,3.684,-2.954,2025-05-19,15:13:28.72
-1.407,0.903,0.487,-1.493,3.754,-2.635,2025-05-19,15:13:28.72
-1.370,1.049,0.293,-1.932,3.783,-2.173,2025-05-19,15:13:28.72
-1.276,1.163,0.111,-2.223,3.801,-1.723,2025-05-19,15:13:28.719
-1.195,1.266,-0.074,-2.576,3.813,-1.288,2025-05-19,15:13:28.719
-1.097,1.357,-0.252,-2.890,3.801,-0.796,2025-05-19,15:13:28.718
-1.003,1.446,-0.412,-3.080,3.631,-0.194,2025-05-19,15:13:28.718
-0.849,1.451,-0.573,-3.348,3.383,0.367,2025-05-19,15:13:28.718
-0.701,1.488,-0.744,-3.572,3.114,0.778,2025-05-19,15:13:28.717
-0.559,1.485,-0.889,-3.680,2.808,1.232,2025-05-19,15:13:28.717
-0.405,1.487,-1.022,-3.717,2.298,1.678,2025-05-19,15:13:28.716
-0.118,1.410,-1.119,-3.750,1.872,2.041,2025-05-19,15:13:28.716
-0.071,1.321,-1.206,-3.766,1.423,2.419,2025-05-19,15:13:28.716
0.084,1.219,-1.263,-3.773,0.936,2.746,2025-05-19,15:13:28.715
0.261,1.101,-1.269,-3.713,0.316,2.895,2025-05-19,15:13:28.715
0.434,0.967,-1.361,-3.489,-0.321,3.114,2025-05-19,15:13:28.714
0.602,0.788,-1.373,-3.230,-0.784,3.321,2025-05-19,15:13:28.714
0.775,0.638,-1.403,-2.919,-1.246,3.522,2025-05-19,15:13:28.714
0.923,0.468,-1.392,-2.477,-1.700,3.586,2025-05-19,15:13:28.713
1.062,0.480,-1.375,-2.003,-2.048,3.626,2025-05-19,15:13:28.713
1.165,0.141,-1.320,-1.574,-2.434,3.644,2025-05-19,15:13:28.712
1.290,-0.048,-1.257,-1.131,-2.773,3.654,2025-05-19,15:13:28.712
1.326,-0.204,-1.161,-0.573,-2.938,3.635,2025-05-19,15:13:28.712
1.368,-0.389,-1.034,0.068,-3.165,3.453,2025-05-19,15:13:28.711
1.366,-0.566,-0.814,0.570,-3.451,3.162,2025-05-19,15:13:28.711
1.385,-0.768,-0.693,0.957,-3.637,2.885,2025-05-19,15:13:28.71
1.391,-0.958,-0.531,1.476,-3.707,2.566,2025-05-19,15:13:28.71
1.323,-1.099,-0.334,1.915,-3.733,2.114,2025-05-19,15:13:28.71
1.252,-1.214,-0.158,2.268,-3.775,1.672,2025-05-19,15:13:28.709
1.151,-1.314,0.044,2.616,-3.761,1.215,2025-05-19,15:13:28.709
1.073,-1.425,0.206,2.858,-3.748,0.736,2025-05-19,15:13:28.708
0.964,-1.466,0.357,3.059,-3.583,0.144,2025-05-19,15:13:28.708
0.822,-1.497,0.520,3.315,-3.345,-0.424,2025-05-19,15:13:28.708
0.677,-1.498,0.664,3.544,-3.070,-0.857,2025-05-19,15:13:28.707
0.542,-1.550,0.843,3.627,-2.767,-1.293,2025-05-19,15:13:28.707
0.298,-1.541,0.961,3.690,-2.251,-1.734,2025-05-19,15:13:28.706
0.212,-1.450,1.061,3.724,-1.822,-2.103,2025-05-19,15:13:28.706
0.081,-1.372,1.129,3.743,-1.381,-2.486,2025-05-19,15:13:28.706
-0.093,-1.272,1.207,3.747,-0.940,-2.802,2025-05-19,15:13:28.705
-0.256,-1.183,1.273,3.692,-0.277,-2.962,2025-05-19,15:13:28.705
-0.416,-1.026,1.306,3.470,0.356,-3.177,2025-05-19,15:13:28.704
-0.599,-0.876,1.332,3.209,0.834,-3.389,2025-05-19,15:13:28.704
-0.751,-0.721,1.341,2.900,1.292,-3.586,2025-05-19,15:13:28.704
-0.926,-0.572,1.374,2.460,1.735,-3.649,2025-05-19,15:13:28.703
-1.048,-0.409,1.344,2.168,2.085,-3.685,2025-05-19,15:13:28.703
-1.160,-0.273,1.305,1.555,2.481,-3.707,2025-05-19,15:13:28.702
-1.231,-0.091,1.225,1.110,2.820,-3.718,2025-05-19,15:13:28.702
-1.311,0.075,1.151,0.557,2.985,-3.700,2025-05-19,15:13:28.702
-1.340,0.229,1.038,-0.007,3.206,-3.515,2025-05-19,15:13:28.701
-1.366,0.428,0.879,-0.563,3.494,-3.227,2025-05-19,15:13:28.701
-1.371,0.605,0.693,-0.994,3.685,-2.954,2025-05-19,15:13:28.7
-1.368,0.789,0.558,-1.487,3.756,-2.639,2025-05-19,15:13:28.7
-1.350,0.939,0.392,-1.932,3.788,-2.171,2025-05-19,15:13:28.7
-1.275,1.064,0.203,-2.287,3.803,-1.815,2025-05-19,15:13:28.699
-1.214,1.191,0.029,-2.662,3.762,-1.288,2025-05-19,15:13:28.699
-1.147,1.278,-0.117,-2.884,3.802,-0.799,2025-05-19,15:13:28.698
-1.063,1.351,-0.297,-3.081,3.638,-0.198,2025-05-19,15:13:28.698
-0.901,1.365,-0.440,-3.345,3.389,0.364,2025-05-19,15:13:28.698
-0.769,1.423,-0.621,-3.572,3.162,0.778,2025-05-19,15:13:28.697
-0.638,1.448,-0.770,-3.678,2.785,1.228,2025-05-19,15:13:28.697
-0.492,1.434,-0.904,-3.720,2.310,1.673,2025-05-19,15:13:28.696
-0.348,1.374,-0.983,-3.750,1.876,2.036,2025-05-19,15:13:28.696
-0.191,1.307,-1.076,-3.770,1.429,2.422,2025-05-19,15:13:28.696
-0.039,1.237,-1.162,-3.772,0.926,2.740,2025-05-19,15:13:28.695
0.135,1.131,-1.232,-3.720,0.328,2.900,2025-05-19,15:13:28.695
0.280,0.998,-1.265,-3.490,-0.313,3.116,2025-05-19,15:13:28.694
0.450,0.896,-1.277,-3.237,-0.784,3.323,2025-05-19,15:13:28.694
0.638,0.712,-1.338,-2.927,-1.246,3.521,2025-05-19,15:13:28.694
0.805,0.556,-1.357,-2.485,-1.688,3.613,2025-05-19,15:13:28.693
0.957,0.395,-1.356,-2.118,-2.026,3.615,2025-05-19,15:13:28.693
1.049,0.238,-1.306,-1.581,-2.429,3.644,2025-05-19,15:13:28.692
1.115,0.073,-1.245,-1.135,-2.769,3.656,2025-05-19,15:13:28.692
1.227,-0.085,-1.176,-0.581,-2.939,3.639,2025-05-19,15:13:28.692
1.284,-0.275,-1.058,0.062,-3.160,3.429,2025-05-19,15:13:28.691
1.292,-0.454,-1.033,0.535,-3.445,3.118,2025-05-19,15:13:28.691
1.305,-0.651,-0.734,0.979,-3.637,2.891,2025-05-19,15:13:28.69
1.316,-0.823,-0.580,1.468,-3.710,2.575,2025-05-19,15:13:28.69
1.273,-0.981,-0.396,1.906,-3.739,2.117,2025-05-19,15:13:28.69
1.226,-1.122,-0.220,2.260,-3.753,1.572,2025-05-19,15:13:28.689
1.127,-1.218,-0.034,2.511,-3.755,1.232,2025-05-19,15:13:28.689
1.045,-1.317,0.121,2.872,-3.757,0.746,2025-05-19,15:13:28.688
0.947,-1.371,0.279,3.058,-3.590,0.151,2025-05-19,15:13:28.688
0.823,-1.428,0.453,3.319,-3.347,-0.418,2025-05-19,15:13:28.688
0.686,-1.448,0.610,3.540,-3.075,-0.847,2025-05-19,15:13:28.687
0.545,-1.487,0.782,3.673,-2.775,-1.284,2025-05-19,15:13:28.687
0.411,-1.463,0.892,3.689,-2.253,-1.724,2025-05-19,15:13:28.686
0.247,-1.411,0.996,3.722,-1.831,-2.096,2025-05-19,15:13:28.686
0.098,-1.353,1.092,3.744,-1.390,-2.479,2025-05-19,15:13:28.686
-0.081,-1.247,1.171,3.748,-0.885,-2.803,2025-05-19,15:13:28.685
-0.243,-1.149,1.238,3.690,-0.302,-2.956,2025-05-19,15:13:28.685
-0.401,-1.092,1.242,3.470,0.351,-3.172,2025-05-19,15:13:28.684
-0.584,-0.870,1.300,3.214,0.830,-3.378,2025-05-19,15:13:28.684
-0.758,-0.700,1.329,2.911,1.288,-3.584,2025-05-19,15:13:28.684
-0.949,-0.536,1.367,2.470,1.735,-3.645,2025-05-19,15:13:28.683
-1.063,-0.377,1.329,1.975,2.072,-3.680,2025-05-19,15:13:28.683
-1.167,-0.218,1.277,1.560,2.475,-3.707,2025-05-19,15:13:28.682
-1.257,-0.054,1.215,1.114,2.820,-3.717,2025-05-19,15:13:28.682
-1.352,0.143,1.131,0.562,2.982,-3.701,2025-05-19,15:13:28.682
-1.389,0.313,0.995,-0.078,3.207,-3.514,2025-05-19,15:13:28.681
-1.384,0.498,0.832,-0.558,3.541,-3.227,2025-05-19,15:13:28.681
-1.401,0.689,0.665,-0.983,3.687,-2.954,2025-05-19,15:13:28.68
-1.391,0.880,0.500,-1.480,3.754,-2.635,2025-05-19,15:13:28.68
-1.380,1.051,0.320,-1.925,3.784,-2.178,2025-05-19,15:13:28.68
-1.279,1.151,0.127,-2.277,3.738,-1.734,2025-05-19,15:13:28.679
-1.189,1.261,-0.061,-2.612,3.814,-1.303,2025-05-19,15:13:28.679
-1.097,1.342,-0.224,-2.952,3.806,-0.812,2025-05-19,15:13:28.678
-0.995,1.433,-0.398,-3.075,3.642,-0.205,2025-05-19,15:13:28.678
-0.857,1.441,-0.551,-3.348,3.392,0.355,2025-05-19,15:13:28.678
-0.697,1.459,-0.726,-3.569,3.115,0.766,2025-05-19,15:13:28.677
-0.567,1.479,-0.868,-3.674,2.785,1.138,2025-05-19,15:13:28.677
-0.413,1.349,-0.990,-3.701,2.314,1.663,2025-05-19,15:13:28.676
-0.261,1.356,-1.110,-3.745,1.881,2.036,2025-05-19,15:13:28.676
-0.081,1.304,-1.175,-3.767,1.436,2.421,2025-05-19,15:13:28.676
0.083,1.214,-1.256,-3.770,0.933,2.715,2025-05-19,15:13:28.675
0.241,1.096,-1.303,-3.571,0.333,2.894,2025-05-19,15:13:28.675
0.418,0.960,-1.353,-3.544,-0.305,3.111,2025-05-19,15:13:28.674
0.605,0.795,-1.365,-3.239,-0.780,3.312,2025-05-19,15:13:28.674
0.781,0.630,-1.403,-2.931,-1.238,3.518,2025-05-19,15:13:28.674
0.938,0.473,-1.408,-2.496,-1.682,3.583,2025-05-19,15:13:28.673
1.069,0.299,-1.379,-2.014,-2.026,3.699,2025-05-19,15:13:28.673
1.171,0.159,-1.332,-1.587,-2.422,3.641,2025-05-19,15:13:28.672
1.267,-0.044,-1.250,-1.143,-2.769,3.651,2025-05-19,15:13:28.672
1.344,-0.215,-1.169,-0.588,-2.935,3.636,2025-05-19,15:13:28.672
