-1.026,0.163,0.794,-0.788,3.609,-3.069,19.05.2025,15:08:27.93
-1.060,0.326,0.677,-1.260,3.690,-2.794,19.05.2025,15:08:27.929
-1.098,0.498,0.529,-1.719,3.779,-2.386,19.05.2025,15:08:27.929
-1.210,0.626,0.408,-2.081,3.798,-1.921,19.05.2025,15:08:27.928
-1.015,0.737,0.263,-2.472,3.814,-1.488,19.05.2025,15:08:27.928
-0.980,0.834,0.134,-2.782,3.818,-1.034,19.05.2025,15:08:27.928
-0.951,0.942,0.004,-2.960,3.754,-0.478,19.05.2025,15:08:27.927
-0.889,0.991,-0.103,-3.231,3.514,0.144,19.05.2025,15:08:27.927
-0.785,1.030,-0.241,-3.471,3.243,0.600,19.05.2025,15:08:27.926
-0.683,1.085,-0.365,-3.649,2.963,1.014,19.05.2025,15:08:27.926
-0.614,1.137,-0.502,-3.691,2.537,1.475,19.05.2025,15:08:27.926
-0.519,1.146,-0.605,-3.728,2.057,1.874,19.05.2025,15:08:27.925
-0.397,1.110,-0.694,-3.756,1.637,2.246,19.05.2025,15:08:27.925
-0.280,1.073,-0.734,-3.763,1.150,2.608,19.05.2025,15:08:27.924
-0.165,1.023,-0.848,-3.751,0.633,2.827,19.05.2025,15:08:27.924
-0.041,0.982,-0.923,-3.614,-0.046,2.997,19.05.2025,15:08:27.924
0.098,0.876,-0.959,-3.364,-0.584,3.233,19.05.2025,15:08:27.923
0.250,0.777,-1.017,-3.077,-1.027,3.427,19.05.2025,15:08:27.923
0.377,0.681,-1.078,-2.710,-1.492,3.552,19.05.2025,15:08:27.922
0.551,0.588,-1.120,-2.223,-1.886,3.599,19.05.2025,15:08:27.922
0.667,0.465,-1.135,-1.777,-2.240,3.629,19.05.2025,15:08:27.922
0.777,0.335,-1.123,-1.344,-2.637,3.706,19.05.2025,15:08:27.921
0.856,0.218,-1.091,-0.884,-2.861,3.644,19.05.2025,15:08:27.921
0.921,0.089,-1.032,-0.198,-3.039,3.544,19.05.2025,15:08:27.92
0.956,-0.048,-0.936,0.359,-3.313,3.297,19.05.2025,15:08:27.92
0.985,-0.224,-0.811,0.763,-3.568,3.006,19.05.2025,15:08:27.92
1.025,-0.385,-0.699,1.232,-3.691,2.738,19.05.2025,15:08:27.919
1.032,-0.542,-0.563,1.698,-3.732,2.392,19.05.2025,15:08:27.919
1.170,-0.670,-0.429,2.093,-3.759,1.864,19.05.2025,15:08:27.918
0.969,-0.761,-0.279,2.454,-3.762,1.432,19.05.2025,15:08:27.918
0.942,-0.904,-0.142,2.760,-3.766,0.981,19.05.2025,15:08:27.918
0.890,-0.986,-0.017,2.939,-3.696,0.461,19.05.2025,15:08:27.917
0.829,-1.040,0.093,3.200,-3.454,-0.135,19.05.2025,15:08:27.917
0.734,-0.941,0.228,3.448,-3.193,-0.664,19.05.2025,15:08:27.916
0.655,-1.148,0.367,3.622,-2.917,-1.076,19.05.2025,15:08:27.916
0.561,-1.187,0.490,3.667,-2.497,-1.529,19.05.2025,15:08:27.916
0.450,-1.183,0.595,3.701,-2.010,-1.936,19.05.2025,15:08:27.915
0.349,-1.151,0.667,3.709,-1.596,-2.301,19.05.2025,15:08:27.915
0.223,-1.147,0.763,3.737,-1.112,-2.663,19.05.2025,15:08:27.914
0.104,-1.101,0.842,3.726,-0.587,-2.884,19.05.2025,15:08:27.914
-0.031,-1.010,0.907,3.589,0.096,-3.052,19.05.2025,15:08:27.914
-0.153,-0.916,0.939,3.344,0.637,-3.267,19.05.2025,15:08:27.913
-0.304,-0.812,0.990,3.057,1.041,-3.481,19.05.2025,15:08:27.913
-0.464,-0.726,1.052,2.690,1.541,-3.620,19.05.2025,15:08:27.912
-0.615,-0.604,1.106,2.200,1.929,-3.656,19.05.2025,15:08:27.912
-0.727,-0.497,1.115,1.741,2.284,-3.685,19.05.2025,15:08:27.912
-0.814,-0.378,1.089,1.319,2.680,-3.637,19.05.2025,15:08:27.911
-0.910,-0.259,1.070,0.836,2.919,-3.705,19.05.2025,15:08:27.911
-0.978,-0.138,1.017,0.182,3.090,-3.607,19.05.2025,15:08:27.91
-1.103,0.039,0.919,-0.382,3.354,-3.356,19.05.2025,15:08:27.91
-1.031,0.174,0.788,-0.795,3.609,-3.068,19.05.2025,15:08:27.91
-1.071,0.342,0.672,-1.261,3.736,-2.804,19.05.2025,15:08:27.909
-1.085,0.489,0.551,-1.720,3.920,-2.384,19.05.2025,15:08:27.909
-1.074,0.639,0.403,-2.130,3.800,-1.923,19.05.2025,15:08:27.908
-1.030,0.743,0.274,-2.477,3.812,-1.487,19.05.2025,15:08:27.908
-0.988,0.851,0.116,-2.789,3.814,-1.036,19.05.2025,15:08:27.908
-0.947,0.931,0.013,-2.961,3.750,-0.482,19.05.2025,15:08:27.907
-0.882,0.993,-0.113,-3.441,3.498,0.141,19.05.2025,15:08:27.907
-0.794,1.039,-0.239,-3.491,3.226,0.596,19.05.2025,15:08:27.906
-0.703,1.086,-0.378,-3.651,2.952,1.007,19.05.2025,15:08:27.906
-0.615,1.136,-0.500,-3.694,2.543,1.472,19.05.2025,15:08:27.906
-0.512,1.128,-0.600,-3.729,2.059,1.874,19.05.2025,15:08:27.905
-0.404,1.123,-0.696,-3.894,1.638,2.244,19.05.2025,15:08:27.905
-0.279,1.080,-0.773,-3.765,1.082,2.605,19.05.2025,15:08:27.904
-0.154,1.036,-0.846,-3.755,0.633,2.825,19.05.2025,15:08:27.904
-0.044,0.971,-0.907,-3.615,-0.048,2.993,19.05.2025,15:08:27.904
0.096,0.878,-0.959,-3.363,-0.590,3.207,19.05.2025,15:08:27.903
0.237,0.782,-1.012,-3.083,-1.041,3.503,19.05.2025,15:08:27.903
0.411,0.683,-1.093,-2.701,-1.495,3.556,19.05.2025,15:08:27.902
0.543,0.569,-1.132,-2.221,-1.883,3.600,19.05.2025,15:08:27.902
0.662,0.464,-1.129,-1.771,-2.234,3.631,19.05.2025,15:08:27.902
0.760,0.353,-1.123,-1.342,-2.637,3.645,19.05.2025,15:08:27.901
0.861,0.213,-1.094,-0.835,-2.871,3.648,19.05.2025,15:08:27.901
0.922,0.108,-1.045,-0.224,-3.122,3.544,19.05.2025,15:08:27.9
0.951,0.000,-0.928,0.363,-3.312,3.301,19.05.2025,15:08:27.9
0.988,-0.207,-0.819,0.768,-3.563,3.008,19.05.2025,15:08:27.9
1.016,-0.381,-0.698,1.237,-3.690,2.740,19.05.2025,15:08:27.899
1.048,-0.544,-0.577,1.715,-3.757,2.334,19.05.2025,15:08:27.899
1.011,-0.667,-0.426,2.086,-3.737,1.866,19.05.2025,15:08:27.898
0.978,-0.846,-0.283,2.459,-3.764,1.437,19.05.2025,15:08:27.898
0.924,-0.881,-0.149,2.765,-3.764,0.982,19.05.2025,15:08:27.898
0.902,-0.992,-0.024,2.946,-3.696,0.429,19.05.2025,15:08:27.897
0.834,-1.038,0.088,3.206,-3.463,-0.191,19.05.2025,15:08:27.897
0.736,-0.955,0.220,3.449,-3.216,-0.659,19.05.2025,15:08:27.896
0.654,-1.122,0.349,3.622,-2.914,-1.077,19.05.2025,15:08:27.896
0.566,-1.192,0.487,3.668,-2.486,-1.527,19.05.2025,15:08:27.896
0.465,-1.188,0.585,3.706,-2.013,-1.927,19.05.2025,15:08:27.895
0.341,-1.157,0.677,3.723,-1.599,-2.310,19.05.2025,15:08:27.895
0.237,-1.125,0.763,3.745,-1.114,-2.670,19.05.2025,15:08:27.894
0.109,-1.080,0.880,3.735,-0.585,-2.887,19.05.2025,15:08:27.894
-0.097,-1.029,0.900,3.592,0.088,-3.052,19.05.2025,15:08:27.894
-0.150,-0.917,0.938,3.342,0.637,-3.270,19.05.2025,15:08:27.893
-0.295,-0.826,0.993,3.054,1.075,-3.486,19.05.2025,15:08:27.893
-0.450,-0.724,1.053,2.680,1.406,-3.615,19.05.2025,15:08:27.892
-0.561,-0.619,1.103,2.197,1.930,-3.659,19.05.2025,15:08:27.892
-0.705,-0.509,1.111,1.740,2.285,-3.687,19.05.2025,15:08:27.892
-0.823,-0.383,1.100,1.316,2.683,-3.702,19.05.2025,15:08:27.891
-0.901,-0.264,1.065,0.839,2.914,-3.708,19.05.2025,15:08:27.891
-0.975,-0.136,1.013,0.207,3.082,-3.594,19.05.2025,15:08:27.89
-0.999,0.007,0.889,-0.379,3.354,-3.357,19.05.2025,15:08:27.89
-1.042,0.186,0.792,-0.794,3.611,-3.068,19.05.2025,15:08:27.89
-1.076,0.338,0.680,-1.262,3.737,-2.806,19.05.2025,15:08:27.889
-1.089,0.496,0.548,-1.726,3.774,-2.387,19.05.2025,15:08:27.889
-1.068,0.621,0.411,-2.125,3.800,-1.922,19.05.2025,15:08:27.888
-1.028,0.804,0.260,-2.471,3.811,-1.490,19.05.2025,15:08:27.888
-0.986,0.852,0.127,-2.789,3.815,-1.041,19.05.2025,15:08:27.888
-0.944,0.938,-0.002,-2.962,3.751,-0.482,19.05.2025,15:08:27.887
-0.884,0.989,-0.105,-3.229,3.527,0.137,19.05.2025,15:08:27.887
-0.787,1.028,-0.231,-3.480,3.231,0.594,19.05.2025,15:08:27.886
-0.706,1.102,-0.377,-3.654,2.956,1.006,19.05.2025,15:08:27.886
-0.671,1.138,-0.507,-3.692,2.531,1.468,19.05.2025,15:08:27.886
-0.511,1.137,-0.606,-3.731,2.057,1.870,19.05.2025,15:08:27.885
-0.401,1.108,-0.687,-3.754,1.640,2.223,19.05.2025,15:08:27.885
-0.283,1.084,-0.779,-3.765,0.871,2.612,19.05.2025,15:08:27.884
-0.139,1.035,-0.847,-3.755,0.635,2.824,19.05.2025,15:08:27.884
-0.052,0.975,-0.923,-3.611,-0.053,2.989,19.05.2025,15:08:27.884
0.088,0.874,-0.948,-3.363,-0.590,3.205,19.05.2025,15:08:27.883
0.242,0.777,-1.009,-3.077,-1.067,3.424,19.05.2025,15:08:27.883
0.399,0.688,-1.084,-2.709,-1.338,3.553,19.05.2025,15:08:27.882
0.555,0.610,-1.122,-2.229,-1.882,3.601,19.05.2025,15:08:27.882
0.662,0.467,-1.134,-1.770,-2.236,3.630,19.05.2025,15:08:27.882
0.759,0.343,-1.114,-1.343,-2.638,3.646,19.05.2025,15:08:27.881
0.850,0.226,-1.096,-0.857,-2.869,3.646,19.05.2025,15:08:27.881
0.925,0.086,-1.062,-0.222,-3.054,3.553,19.05.2025,15:08:27.88
0.978,-0.067,-0.935,0.310,-3.305,3.297,19.05.2025,15:08:27.88
0.978,-0.229,-0.806,0.767,-3.563,3.013,19.05.2025,15:08:27.88
1.025,-0.385,-0.701,1.235,-3.687,2.740,19.05.2025,15:08:27.879
1.036,-0.539,-0.569,1.713,-3.726,2.330,19.05.2025,15:08:27.879
1.028,-0.689,-0.425,2.094,-3.740,1.888,19.05.2025,15:08:27.878
0.976,-0.810,-0.279,2.457,-3.760,1.436,19.05.2025,15:08:27.878
0.938,-0.896,-0.139,2.766,-3.764,0.983,19.05.2025,15:08:27.878
0.897,-0.978,-0.026,2.947,-3.696,0.428,19.05.2025,15:08:27.877
0.833,-1.051,0.100,3.207,-3.452,-0.191,19.05.2025,15:08:27.877
0.740,-1.087,0.225,3.442,-3.194,-0.751,19.05.2025,15:08:27.876
0.648,-1.138,0.370,3.609,-2.914,-1.075,19.05.2025,15:08:27.876
0.566,-1.205,0.481,3.668,-2.488,-1.529,19.05.2025,15:08:27.876
0.453,-1.180,0.590,3.703,-2.010,-1.926,19.05.2025,15:08:27.875
0.351,-1.170,0.680,3.728,-1.596,-2.300,19.05.2025,15:08:27.875
0.222,-1.121,0.759,3.689,-1.111,-2.670,19.05.2025,15:08:27.874
0.105,-1.082,0.836,3.704,-0.584,-2.885,19.05.2025,15:08:27.874
-0.016,-1.011,0.891,3.588,0.096,-3.053,19.05.2025,15:08:27.874
-0.151,-0.922,0.940,3.337,0.633,-3.272,19.05.2025,15:08:27.873
-0.298,-0.819,0.990,3.050,1.081,-3.486,19.05.2025,15:08:27.873
-0.464,-0.724,1.055,2.691,1.535,-3.622,19.05.2025,15:08:27.872
-0.644,-0.615,1.094,2.213,1.934,-3.659,19.05.2025,15:08:27.872
-0.711,-0.492,1.110,1.741,2.289,-3.689,19.05.2025,15:08:27.872
-0.812,-0.392,1.097,1.317,2.680,-3.704,19.05.2025,15:08:27.871
-0.916,-0.254,1.070,0.835,2.914,-3.705,19.05.2025,15:08:27.871
-0.972,-0.137,1.015,0.200,2.975,-3.621,19.05.2025,15:08:27.87
-0.950,0.010,0.860,-0.384,3.359,-3.356,19.05.2025,15:08:27.87
-1.027,0.162,0.797,-0.795,3.610,-3.070,19.05.2025,15:08:27.87
-1.075,0.348,0.675,-1.257,3.736,-2.803,19.05.2025,15:08:27.869
-1.102,0.503,0.554,-1.728,3.775,-2.390,19.05.2025,15:08:27.869
-1.066,0.630,0.399,-2.115,3.796,-1.924,19.05.2025,15:08:27.868
-1.030,0.739,0.271,-2.466,3.811,-1.489,19.05.2025,15:08:27.868
-0.978,0.851,0.120,-2.788,3.814,-1.037,19.05.2025,15:08:27.868
-0.959,0.951,0.003,-2.965,3.752,-0.482,19.05.2025,15:08:27.867
-0.879,0.991,-0.115,-3.228,3.500,0.135,19.05.2025,15:08:27.867
-0.788,1.035,-0.241,-3.504,3.236,0.584,19.05.2025,15:08:27.866
-0.704,1.093,-0.368,-3.650,2.956,1.008,19.05.2025,15:08:27.866
-0.624,1.225,-0.509,-3.693,2.535,1.471,19.05.2025,15:08:27.866
-0.514,1.136,-0.603,-3.728,2.059,1.869,19.05.2025,15:08:27.865
-0.398,1.112,-0.694,-3.755,1.637,2.246,19.05.2025,15:08:27.865
-0.289,1.073,-0.764,-3.766,1.118,2.611,19.05.2025,15:08:27.864
-0.163,1.032,-0.861,-3.750,0.630,2.826,19.05.2025,15:08:27.864
-0.147,0.990,-0.915,-3.617,-0.050,2.995,19.05.2025,15:08:27.864
0.100,0.871,-0.957,-3.364,-0.586,3.211,19.05.2025,15:08:27.863
0.234,0.782,-1.007,-3.079,-1.040,3.462,19.05.2025,15:08:27.863
0.398,0.681,-1.075,-2.753,-1.488,3.551,19.05.2025,15:08:27.862
0.444,0.584,-1.125,-2.215,-1.926,3.601,19.05.2025,15:08:27.862
0.659,0.447,-1.129,-1.773,-2.237,3.631,19.05.2025,15:08:27.862
0.764,0.350,-1.123,-1.340,-2.638,3.646,19.05.2025,15:08:27.861
0.842,0.226,-1.085,-0.857,-2.866,3.647,19.05.2025,15:08:27.861
0.912,0.104,-1.042,-0.223,-3.012,3.548,19.05.2025,15:08:27.86
0.944,-0.042,-0.934,0.367,-3.304,3.301,19.05.2025,15:08:27.86
0.988,-0.217,-0.818,0.766,-3.566,3.010,19.05.2025,15:08:27.86
1.020,-0.372,-0.701,1.238,-3.690,2.744,19.05.2025,15:08:27.859
1.039,-0.538,-0.575,1.713,-3.728,2.302,19.05.2025,15:08:27.859
1.015,-0.667,-0.433,2.092,-3.744,1.864,19.05.2025,15:08:27.858
0.991,-0.800,-0.279,2.483,-3.757,1.434,19.05.2025,15:08:27.858
0.944,-0.895,-0.145,2.763,-3.762,0.981,19.05.2025,15:08:27.858
0.891,-0.986,-0.019,2.946,-3.694,0.430,19.05.2025,15:08:27.857
0.835,-1.032,0.079,3.206,-3.454,-0.186,19.05.2025,15:08:27.857
0.739,-1.082,0.220,3.448,-3.196,-0.679,19.05.2025,15:08:27.856
0.661,-1.184,0.358,3.635,-2.916,-1.075,19.05.2025,15:08:27.856
0.567,-1.185,0.493,3.669,-2.491,-1.527,19.05.2025,15:08:27.856
0.467,-1.188,0.583,3.704,-2.014,-1.924,19.05.2025,15:08:27.855
0.352,-1.140,0.671,3.731,-1.593,-2.177,19.05.2025,15:08:27.855
0.237,-1.135,0.761,3.715,-1.109,-2.669,19.05.2025,15:08:27.854
0.106,-1.080,0.828,3.733,-0.583,-2.895,19.05.2025,15:08:27.854
0.068,-1.025,0.903,3.592,0.096,-3.058,19.05.2025,15:08:27.854
-0.136,-0.915,0.927,3.340,0.633,-3.269,19.05.2025,15:08:27.853
-0.292,-0.824,0.990,3.053,1.087,-3.492,19.05.2025,15:08:27.853
-0.448,-0.730,1.056,2.681,1.523,-3.641,19.05.2025,15:08:27.852
-0.605,-0.617,1.097,2.198,1.908,-3.658,19.05.2025,15:08:27.852
-0.706,-0.513,1.100,1.750,2.283,-3.687,19.05.2025,15:08:27.852
-0.799,-0.388,1.093,1.318,2.683,-3.705,19.05.2025,15:08:27.851
-0.897,-0.275,1.073,0.834,2.913,-3.706,19.05.2025,15:08:27.851
-0.976,-0.133,1.018,0.201,3.082,-3.606,19.05.2025,15:08:27.85
-1.003,0.006,0.919,-0.376,3.361,-3.358,19.05.2025,15:08:27.85
-1.026,0.179,0.787,-0.794,3.610,-3.071,19.05.2025,15:08:27.85
-1.071,0.329,0.683,-1.260,3.738,-2.803,19.05.2025,15:08:27.849
-1.092,0.495,0.549,-1.726,3.776,-2.387,19.05.2025,15:08:27.849
-1.085,0.641,0.410,-2.116,3.794,-1.920,19.05.2025,15:08:27.848
-1.028,0.724,0.259,-2.474,3.809,-1.503,19.05.2025,15:08:27.848
-0.983,0.849,0.099,-2.786,3.813,-1.039,19.05.2025,15:08:27.848
-0.947,0.938,0.004,-2.963,3.756,-0.481,19.05.2025,15:08:27.847
-0.892,1.007,-0.114,-3.225,3.503,0.138,19.05.2025,15:08:27.847
-0.790,1.037,-0.243,-3.475,3.185,0.603,19.05.2025,15:08:27.846
-0.700,1.096,-0.385,-3.712,2.970,1.013,19.05.2025,15:08:27.846
-0.764,1.139,-0.499,-3.692,2.531,1.467,19.05.2025,15:08:27.846
-0.522,1.146,-0.611,-3.727,2.057,1.871,19.05.2025,15:08:27.845
-0.400,1.118,-0.693,-3.751,1.642,2.243,19.05.2025,15:08:27.845
-0.275,1.074,-0.782,-3.816,1.157,2.613,19.05.2025,15:08:27.844
-0.165,0.986,-0.851,-3.750,0.587,2.828,19.05.2025,15:08:27.844
-0.061,0.972,-0.890,-3.615,-0.051,2.996,19.05.2025,15:08:27.844
0.092,0.880,-0.958,-3.364,-0.587,3.214,19.05.2025,15:08:27.843
0.248,0.768,-1.010,-3.075,-1.038,3.429,19.05.2025,15:08:27.843
0.406,0.683,-1.083,-2.700,-1.488,3.556,19.05.2025,15:08:27.842
0.541,0.572,-1.118,-2.289,-1.877,3.603,19.05.2025,15:08:27.842
0.718,0.466,-1.166,-1.772,-2.237,3.633,19.05.2025,15:08:27.842
0.759,0.346,-1.119,-1.345,-2.637,3.645,19.05.2025,15:08:27.841
0.856,0.219,-1.087,-0.860,-2.863,3.645,19.05.2025,15:08:27.841
0.912,0.095,-1.034,-0.223,-3.029,3.548,19.05.2025,15:08:27.84
0.948,-0.051,-0.934,0.373,-3.306,3.299,19.05.2025,15:08:27.84
0.967,-0.213,-0.811,0.762,-3.563,3.008,19.05.2025,15:08:27.84
1.028,-0.391,-0.697,1.234,-3.690,2.746,19.05.2025,15:08:27.839
1.043,-0.541,-0.573,1.711,-3.727,2.330,19.05.2025,15:08:27.839
1.014,-0.678,-0.421,2.095,-3.762,1.866,19.05.2025,15:08:27.838
0.978,-0.786,-0.261,2.453,-3.761,1.417,19.05.2025,15:08:27.838
0.938,-0.907,-0.246,2.761,-3.764,0.984,19.05.2025,15:08:27.838
1.116,-0.998,-0.021,2.940,-3.697,0.432,19.05.2025,15:08:27.837
0.827,-1.046,0.102,3.202,-3.454,-0.186,19.05.2025,15:08:27.837
0.739,-1.083,0.224,3.448,-3.198,-0.648,19.05.2025,15:08:27.836
0.646,-1.139,0.407,3.586,-2.918,-1.077,19.05.2025,15:08:27.836
0.568,-1.206,0.481,3.672,-2.495,-1.528,19.05.2025,15:08:27.836
0.451,-1.188,0.597,3.703,-2.011,-1.923,19.05.2025,15:08:27.835
0.340,-1.168,0.683,3.728,-1.596,-2.297,19.05.2025,15:08:27.835
0.229,-1.118,0.751,3.742,-1.111,-2.682,19.05.2025,15:08:27.834
0.103,-1.090,0.850,3.728,-0.586,-2.873,19.05.2025,15:08:27.834
-0.022,-1.021,0.903,3.598,0.096,-3.059,19.05.2025,15:08:27.834
-0.109,-0.915,0.944,3.338,0.629,-3.273,19.05.2025,15:08:27.833
-0.292,-0.822,0.987,3.053,1.086,-3.489,19.05.2025,15:08:27.833
-0.459,-0.721,1.061,2.684,1.539,-3.563,19.05.2025,15:08:27.832
-0.599,-0.615,1.104,2.198,1.860,-3.663,19.05.2025,15:08:27.832
-0.683,-0.487,1.113,1.747,2.284,-3.688,19.05.2025,15:08:27.832
-0.801,-0.382,1.097,1.316,2.685,-3.705,19.05.2025,15:08:27.831
-0.899,-0.259,1.064,0.834,2.914,-3.707,19.05.2025,15:08:27.831
-0.970,-0.144,1.020,0.203,3.080,-3.608,19.05.2025,15:08:27.83
-1.005,0.012,0.906,-0.381,3.357,-3.369,19.05.2025,15:08:27.83
-1.054,0.169,0.796,-0.805,3.611,-3.066,19.05.2025,15:08:27.83
-1.062,0.334,0.673,-1.259,3.736,-2.797,19.05.2025,15:08:27.829
-1.091,0.489,0.554,-1.723,3.775,-2.387,19.05.2025,15:08:27.829
-1.067,0.623,0.407,-2.113,3.797,-1.924,19.05.2025,15:08:27.828
-1.042,0.755,0.184,-2.475,3.798,-1.491,19.05.2025,15:08:27.828
-0.987,0.851,0.123,-2.781,3.817,-1.042,19.05.2025,15:08:27.828
-1.070,0.954,-0.002,-2.962,3.752,-0.482,19.05.2025,15:08:27.827
-0.887,0.991,0.040,-3.226,3.499,0.135,19.05.2025,15:08:27.827
-0.794,1.048,-0.251,-3.476,3.267,0.591,19.05.2025,15:08:27.826
-0.707,1.099,-0.383,-3.661,2.957,0.984,19.05.2025,15:08:27.826
-0.665,1.144,-0.518,-3.691,2.535,1.469,19.05.2025,15:08:27.826
-0.537,1.138,-0.601,-3.730,2.060,1.870,19.05.2025,15:08:27.825
-0.399,1.114,-0.697,-3.751,1.641,2.237,19.05.2025,15:08:27.825
-0.288,1.091,-0.781,-3.764,1.156,2.591,19.05.2025,15:08:27.824
-0.153,1.033,-0.860,-3.745,0.626,2.729,19.05.2025,15:08:27.824
-0.031,0.977,-0.916,-3.626,-0.045,2.990,19.05.2025,15:08:27.824
0.091,0.871,-0.947,-3.361,-0.585,3.212,19.05.2025,15:08:27.823
0.240,0.784,-1.013,-3.073,-1.038,3.427,19.05.2025,15:08:27.823
0.400,0.681,-1.078,-2.710,-1.491,3.555,19.05.2025,15:08:27.822
0.551,0.577,-1.129,-2.224,-1.865,3.602,19.05.2025,15:08:27.822
0.652,0.469,-1.068,-1.764,-2.238,3.633,19.05.2025,15:08:27.822
0.758,0.350,-1.118,-1.343,-2.635,3.646,19.05.2025,15:08:27.821
0.842,0.231,-1.092,-0.857,-2.868,3.648,19.05.2025,15:08:27.821
0.925,0.091,-1.042,-0.223,-3.038,3.526,19.05.2025,15:08:27.82
0.945,-0.044,-0.892,0.362,-3.308,3.295,19.05.2025,15:08:27.82
0.922,-0.212,-0.814,0.762,-3.568,3.008,19.05.2025,15:08:27.82
1.007,-0.383,-0.705,1.234,-3.692,2.743,19.05.2025,15:08:27.819
1.036,-0.539,-0.572,1.712,-3.729,2.331,19.05.2025,15:08:27.819
1.025,-0.675,-0.435,2.094,-3.748,1.854,19.05.2025,15:08:27.818
0.972,-0.784,-0.282,2.455,-3.760,1.446,19.05.2025,15:08:27.818
0.938,-1.101,-0.149,2.762,-3.762,0.985,19.05.2025,15:08:27.818
0.899,-0.987,-0.026,2.943,-3.698,0.432,19.05.2025,15:08:27.817
0.841,-1.052,0.090,3.202,-3.453,-0.187,19.05.2025,15:08:27.817
0.736,-1.082,0.224,3.445,-3.196,-0.674,19.05.2025,15:08:27.816
0.653,-1.142,0.361,3.624,-2.917,-1.074,19.05.2025,15:08:27.816
0.571,-1.193,0.482,3.758,-2.494,-1.530,19.05.2025,15:08:27.816
0.468,-1.196,0.594,3.702,-2.009,-1.924,19.05.2025,15:08:27.815
0.351,-1.167,0.676,3.729,-1.598,-2.295,19.05.2025,15:08:27.815
0.226,-1.130,0.763,3.741,-1.109,-2.669,19.05.2025,15:08:27.814
0.114,-1.082,0.830,3.703,-0.644,-2.885,19.05.2025,15:08:27.814
-0.015,-1.024,0.905,3.666,0.089,-3.053,19.05.2025,15:08:27.814
-0.141,-0.918,0.939,3.341,0.630,-3.270,19.05.2025,15:08:27.813
-0.295,-0.822,0.994,3.054,1.085,-3.489,19.05.2025,15:08:27.813
-0.450,-0.731,1.059,2.688,1.541,-3.633,19.05.2025,15:08:27.812
-0.593,-0.618,1.093,2.201,1.927,-3.660,19.05.2025,15:08:27.812
-0.707,-0.514,1.083,1.744,2.284,-3.688,19.05.2025,15:08:27.812
-0.831,-0.381,1.098,1.320,2.683,-3.703,19.05.2025,15:08:27.811
-0.902,-0.269,1.073,0.835,2.914,-3.706,19.05.2025,15:08:27.811
-0.961,-0.144,1.013,0.204,3.084,-3.666,19.05.2025,15:08:27.81
-0.998,-0.004,0.918,-0.383,3.366,-3.360,19.05.2025,15:08:27.81
-1.024,0.155,0.794,-0.782,3.610,-3.073,19.05.2025,15:08:27.81
-1.077,0.337,0.672,-1.259,3.735,-2.803,19.05.2025,15:08:27.809
-1.085,0.485,0.555,-1.726,3.778,-2.381,19.05.2025,15:08:27.809
-1.066,0.620,0.411,-2.116,3.797,-1.923,19.05.2025,15:08:27.808
-1.025,0.729,0.271,-2.436,3.914,-1.490,19.05.2025,15:08:27.808
-0.995,0.855,0.126,-2.752,3.813,-1.042,19.05.2025,15:08:27.808
-0.975,0.940,0.009,-2.960,3.748,-0.483,19.05.2025,15:08:27.807
-0.878,0.996,-0.115,-3.227,3.503,0.136,19.05.2025,15:08:27.807
-0.795,1.031,-0.232,-3.475,3.235,0.596,19.05.2025,15:08:27.806
-0.705,1.096,-0.381,-3.664,2.952,1.007,19.05.2025,15:08:27.806
-0.517,1.150,-0.511,-3.692,2.518,1.472,19.05.2025,15:08:27.806
-0.505,1.142,-0.621,-3.728,2.055,1.869,19.05.2025,15:08:27.805
-0.403,1.119,-0.698,-3.752,1.643,2.239,19.05.2025,15:08:27.805
-0.282,1.077,-0.776,-3.763,1.157,2.605,19.05.2025,15:08:27.804
-0.166,1.049,-0.863,-3.753,0.629,2.886,19.05.2025,15:08:27.804
-0.036,1.079,-0.918,-3.606,-0.048,2.994,19.05.2025,15:08:27.804
0.098,0.838,-0.952,-3.363,-0.584,3.209,19.05.2025,15:08:27.803
0.236,0.776,-1.003,-3.075,-1.036,3.429,19.05.2025,15:08:27.803
0.401,0.687,-1.081,-2.709,-1.491,3.605,19.05.2025,15:08:27.802
0.544,0.578,-1.122,-2.248,-1.880,3.601,19.05.2025,15:08:27.802
0.668,0.317,-1.128,-1.772,-2.220,3.633,19.05.2025,15:08:27.802
0.758,0.342,-1.118,-1.342,-2.635,3.646,19.05.2025,15:08:27.801
0.845,0.223,-1.088,-0.859,-2.869,3.647,19.05.2025,15:08:27.801
0.914,0.105,-1.042,-0.223,-3.037,3.549,19.05.2025,15:08:27.8
0.954,-0.058,-0.932,0.354,-3.302,3.304,19.05.2025,15:08:27.8
0.980,-0.212,-0.840,0.762,-3.576,3.014,19.05.2025,15:08:27.8
1.014,-0.377,-0.689,1.235,-3.687,2.745,19.05.2025,15:08:27.799
1.041,-0.532,-0.576,1.711,-3.725,2.330,19.05.2025,15:08:27.799
1.014,-0.672,-0.425,2.094,-3.746,1.866,19.05.2025,15:08:27.798
0.986,-0.793,-0.287,2.451,-3.751,1.435,19.05.2025,15:08:27.798
0.930,-0.935,-0.138,2.784,-3.757,0.983,19.05.2025,15:08:27.798
0.898,-0.838,-0.023,2.948,-3.697,0.432,19.05.2025,15:08:27.797
0.831,-1.036,0.089,3.205,-3.452,-0.186,19.05.2025,15:08:27.797
